2017166673
9527617
4153349
2002197299
6528602
2012038880
5021068
5910519
10183452
5104213
2013176530
2005148682
5612391
9575332
2017038501
9057822
8309117
2018120590
2004130676
2002055551
2003203849
5789464
4419505
2004054026
7566754
2008300375
5708094
6242508
6723816
8939577
5035884
2013345364
5605942
2016377885
2012276278
8408697
7091283
7238750
2002030788
5690953
4803254
5053515
9454021
5391592
4766189
6630243
4242483
4904708
4665144
5270415
2015368408
5408280
7348306
8129442
5258490
4390482
8609745
2017227790
4559059
4829126
5723131
5270418
9066981
4900764
2005258408
2005013842
4153641
7264351
2018169905
9221939
6930196
8820928
2013162942
2003139557
9006359
4327203
2017192251
4996275
5914355
2009212450
2014226124
2014240661
4507452
2017160433
2001037001
2016097938
4365050
2014309328
9772498
5607688
2013169927
3892721
5908906
5693768
5135297
2012220688
5965630
6265509
2006275596
9164298
5418295
5475450
10022925
2005094094
2006149017
6955832
2015369962
2003039742
2006001184
6793973
4055378
2014275434
7009024
7267846
2018136488
6364934
7165840
4395496
2013109778
2005127557
2004014921
4424328
5945465
5713963
2017293050
3841985
9243102
5824719
5532289
5128434
4625007
2001048975
2019064396
2018244911
2014252667
2016054475
4871785
5070166
9567352
2006256284
6018001
6555598
8263679
2005288466
2002019455
6011081
4780488
2014125944
4780515
2012074352
2005153056
5512205
2015057389
5272010
2012262792
9804297
4109070
4110264
5210111
2007216860
8980956
5011275
2003068433
10076493
5177168
2010063240
9487612
2012184696
2002165324
6420453
5938795
6555028
5891932
2003071964
9507172
2002016383
2001049400
4500695
2004067365
2006063852
2004018295
9052442
7201481
7780879
6617373
2016332398
4780516
4533397
2006256283
2003224185
2016266406
9296159
8916207
2003018123
2005176907
4032599
2018371139
2005008676
5340583
4892402
4920184
5932674
8883051
2016194497
4801740
6284161
9116284
9052439
7798639
9441080
6623747
4123408
5157093
7549742
6940580
5166298
2013060331
3944347
9789654
5194456
2003144451
2006160957
6935743
4109074
4749761
5910537
2018044549
2015099822
2015219795
4663409
2011249235
2005085611
2013011460
5194556
4460523
8693104
2002075448
5142009
5981617
5159360
4618649
2016017080
3985697
6245830
4886864
9676153
2004082752
9010933
2015368386
2004115270
2015011669
4868260
4062627
5260000
4260725
5789462
2008012164
2012190767
5070215
4277595
9187601
2006061729
8870372
8638501
2016313571
5116884
3927206
4851545
4582884
5496871
9322958
5788957
6221303
5170192
2003134132
7550519
5760100
6902812
2002149740
2011115110
5969076
6550915
2013041064
6653420
5480946
5508317
9261626
9329408
6465538
2001014704
9891348
2002058724
9046641
2005106207
9156214
5194542
4761438
3679504
3957362
4436887
2018193257
7101949
5219965
4202848
4963159
2016246071
4814402
3992563
4472327
2017307778
2007129521
4716234
6011077
5998498
9278489
4743667
2015158978
9182521
8293154
4954587
4208364
9453110
4709066
5391591
2017199306
6834955
4732715
2013224309
2005275799
6423761
9498035
5807944
4099859
4120570
4818801
7422710
4748224
6165408
4494954
4890911
4495361
5387663
2005191335
2015166205
10106637
8743467
3940207
8568626
4931519
8921449
5623002
2015036100
9453944
2015309211
5352245
9120119
2006197908
5626865
6858310
9341745
5658602
2006126016
2008021127
2018129073
5077335
6880932
4898695
5307740
3787378
4829137
5346976
5019628
9423528
4983702
2018250897
8634145
4933406
5275838
2017146823
2007149699
2004224085
2013162943
9108367
3966847
6346560
2003039748
2013150482
6602930
2019021590
8944592
4054624
2006235162
3937680
2008129956
8231218
2018299701
2019025609
8658748
5786434
4451629
9625616
2016370503
4693939
2016357031
2018081197
4163608
9321890
5214452
5665840
3951528
8979261
4695399
5336797
6039913
9623614
4611039
6143315
2011147958
2010318185
4218554
2013293831
2004106694
2003130460
4349470
2002107337
5543442
2013176529
5162391
7582327
2015011661
2006211789
4128318
7368072
4189546
4632968
10087274
2016370504
4304895
5311223
5457140
2015092156
9162784
5264878
5420324
8867141
8501878
9919456
4882403
2006079598
4981487
4859780
6402995
4923906
2015094393
2009012205
3760045
7098282
2015309212
5484863
8022158
2011015352
5334681
5939466
4769431
2018356562
5710302
4565348
7138440
2007299487
2002058723
7553880
5087392
4375534
3822089
2006012751
9539761
9696564
9175153
5039459
2002032297
2006217454
2018162080
6906162
2008063898
2002091175
4264493
4454295
2004075039
8638502
2016327809
2002060777
2014213685
2004012757
2018354214
6599959
4433125
2001044482
2003171499
4038264
10160854
4874562
5770669
3996187
2012029111
2017068019
2016320635
2004214914
4668446
9238003
3839304
2019023935
8513325
6627674
6951894
5849811
9268064
2017165932
8940318
re33477
5174929
5708050
3647736
7847016
2006197910
4701038
4699934
8410190
4430458
5426133
8357771
5158832
4056496
2005165187
6087412
7084188
4406189
5693095
5648402
2016159019
10139521
9248614
2003125497
6995192
8399538
2005124776
2017261766
5965631
9684095
2009132039
4661573
4035330
4045547
9482881
6881808
4761436
6943203
2003219909
4246389
3957740
5932205
5726733
2019015022
6638563
5310571
4634722
4410674
9498924
7901706
6359024
2014296368
4737556
4839109
5079319
6921802
5213720
8614261
2004184158
6451871
4569858
2019049750
3996189
6027745
5981615
2013178594
2003143335
9429684
2004266941
2015177418
4650616
4022754
9568645
4400333
7833443
2009232871
4143949
6037144
5472703
9097839
5135965
5502086
re31406
2017176642
8883928
4820747
8058323
2009295002
8003710
5466853
9389336
2015202651
2018030209
4468229
5451651
5654350
5490959
5039769
2005168688
4535138
2017242275
5349394
7857848
5236969
9931296
4649184
7538146
9464159
7588334
8481662
6559198
2001024697
9804417
9151873
4229273
2004046931
7268198
2004082680
9507173
9703009
2018354213
2018079157
2003065051
4743106
7022813
9388266
2004087678
4116549
9527251
4365074
7666461
6861123
2005258096
6852353
5187207
7540609
4619793
4620954
5770637
5654388
8030369
8222353
2010230838
2015309210
10105048
2008064784
4073577
4857606
2014018465
10138316
2003194480
4824688
5162469
2014171543
5942558
8784867
3949021
4067839
9429683
2018246346
5290548
6653422
9056878
6818719
8011784
7731148
6162844
8637071
7022749
9086528
4102567
6992162
5256751
2005131189
2017204213
2013148077
2014268028
4433111
2003109637
2017160432
2010014047
2014034519
4861840
10081697
9156215
9056880
5023305
5070169
7048375
7915322
2017058237
6827966
5409731
2006285072
4764575
5583163
4808709
8030423
4093361
4853453
10185056
2017086668
6200626
2007119720
5488102
7825170
4602074
7176268
6623786
2017037276
2012116019
6329024
4578504
4440919
2006197909
3822196
8147728
2017240658
4857072
2004059080
4208506
5374662
8507577
2013317132
2013188125
2005131191
5393803
6113814
5002978
6730767
9250357
4861850
2007244211
2003222362
6896926
4525563
2005272833
2018340036
2008076851
9475939
2016062142
4508884
2017212277
5213801
5849810
9000065
7585900
9006305
2004246436
4130706
2016003980
2003044447
4401797
4711943
6423820
4889664
2003165015
2014160425
2014009735
4405773
2015315213
4450262
9956168
4965026
2008045612
5198477
2013034593
4275183
9720139
7329415
9057821
2014221523
6107365
2018338912
8440217
2017293158
5158717
2018094137
2002082312
5206298
2014178327
9244200
4686267
2010151123
2008029408
2017002029
2019062485
4327202
5981675
2003235604
9322960
8431624
4408845
9193118
4929692
5453467
4259467
2019055427
9612455
5563184
2009096985
2016282516
5116112
9594188
9820850
4452925
2018024273
2018079158
5571882
5621018
3948871
5871675
6552103
5674942
6599559
5849841
6315410
9802339
5776999
9745460
2004125338
2015168605
9616626
6160030
5362768
2004186248
2017168197
8044112
6649722
2005124719
2017254927
8440735
6794456
8303656
8618187
5529727
2017198077
4528311
5883152
2017158611
6043328
2013228943
7009023
6849210
5270051
9864103
5661218
5196458
5958194
4774093
4650843
5034166
9382365
4812598
8665526
2017240770
2014171539
8273802
8329763
4228269
4495313
6762264
4465794
5661194
2012041097
9004682
4994504
4254248
2005260249
4665123
6790816
7942929
8292256
5480927
2017176643
2002005933
3619044
2004192872
5426158
4694037
10155349
4097657
2014066540
6468667
8526113
6132735
4414375
9272473
7097301
4645811
2015234094
5298533
4734475
2017152335
2015174663
7816455
4347198
2004224098
5981669
9492951
7482416
6478423
6926965
9315669
5244799
10045938
4553975
4379864
4121885
4528301
2010276824
4447562
2015234204
9910190
9880324
9475827
6387379
7402318
9904074
8637621
9411171
9975301
9708087
2009143499
2014022507
6224945
4886866
5196493
5115056
4463149
2014200286
9322959
9395468
10209534
2004213827
2002107324
4687816
9097840
10101501
5362767
3808179
5698636
9505184
7786185
5945498
6715874
2017306178
4632773
2011211158
8871016
5070170
5100689
2004087753
3808178
2015038612
2011248415
5252628
5073616
5006622
2014100291
3983083
6689480
5807927
9810812
4962178
2007105973
7258906
2009288369
9765166
2017181847
7399795
9121998
2006264571
4426492
4180308
2004068077
2013308093
4640489
2014362339
5910518
9816009
2003175325
7297725
4328148
4223984
5080839
6759496
2009247662
2002057417
2015153482
4840992
2014049746
4216303
6190603
8865789
9188702
2015362736
4184992
4826889
4547543
2016161639
2015175733
7566746
2006246250
5321108
2014171544
2009020683
4143017
9921340
5304584
4361689
2015092155
10131815
6286955
2018086013
9637582
6166236
2002120084
10048405
4171878
2007037897
5424468
9804296
6149692
2003027886
2001025948
5008354
2005218536
2003059573
4036814
2016061995
6153760
7288578
2008260804
5656210
4114993
2004047979
5779943
7875660
3894129
2005058844
7135521
6440571
2014096484
6908978
7150529
10101499
4966924
5648515
5708049
8920873
2017362364
2018011223
9244195
8071704
2018100039
2002132971
9348061
7262232
9140908
7071274
4303772
4152508
2004044099
2004114105
2009252868
5594085
5075106
2017146694
10101500
5776381
2011101550
2008038221
9341744
8487058
2005228065
4866148
5039458
2013155372
5563183
2007113587
9612363
2015111983
4536554
7456240
4486577
4312725
2018017712
4826936
4382902
2017038500
7329695
4264155
8242187
2004082751
6193369
8820925
2012213922
2004208983
9285508
2016223836
8481608
4921956
4343927
2002182315
9125808
2004122249
5106930
4933408
9625617
3928294
5522888
2007268450
4640941
4139513
5684059
5525691
2010155975
2014055741
4306042
7473738
2015309213
7638075
2001025198
2017227680
2016289368
9482788
10188604
4948855
2009121368
re31422
6372815
2011085128
2015301228
4528325
4943150
5010141
